Datetime,Open,High,Low,Close,Volume
2024-08-16 16:00:00+00:00,7.795599937438965,7.79610013961792,7.79541015625,7.79580020904541,0
2024-08-16 17:00:00+00:00,7.795899868011475,7.796199798583984,7.795460224151611,7.7957000732421875,0
2024-08-16 18:00:00+00:00,7.795889854431152,7.796000003814697,7.795460224151611,7.7957000732421875,0
2024-08-16 19:00:00+00:00,7.79587984085083,7.795899868011475,7.79355001449585,7.794020175933838,0
2024-08-16 20:00:00+00:00,7.793710231781006,7.794300079345703,7.793240070343018,7.793540000915527,0
2024-08-16 21:00:00+00:00,7.794300079345703,7.794300079345703,7.794300079345703,7.794300079345703,0
2024-08-18 23:00:00+00:00,7.793600082397461,7.795400142669678,7.7930498123168945,7.794149875640869,0
2024-08-19 00:00:00+00:00,7.793819904327393,7.794600009918213,7.79364013671875,7.79380989074707,0
2024-08-19 01:00:00+00:00,7.794179916381836,7.794300079345703,7.791269779205322,7.792069911956787,0
2024-08-19 02:00:00+00:00,7.792059898376465,7.793000221252441,7.789959907531738,7.790900230407715,0
2024-08-19 03:00:00+00:00,7.790900230407715,7.791999816894531,7.789939880371094,7.791299819946289,0
2024-08-19 04:00:00+00:00,7.791379928588867,7.791699886322021,7.7901201248168945,7.790820121765137,0
2024-08-19 05:00:00+00:00,7.79088020324707,7.791200160980225,7.7896199226379395,7.789899826049805,0
2024-08-19 06:00:00+00:00,7.790070056915283,7.790609836578369,7.788189888000488,7.790289878845215,0
2024-08-19 07:00:00+00:00,7.789959907531738,7.791609764099121,7.78971004486084,7.791100025177002,0
2024-08-19 08:00:00+00:00,7.7909698486328125,7.792200088500977,7.790599822998047,7.791140079498291,0
2024-08-19 09:00:00+00:00,7.791079998016357,7.791600227355957,7.78918981552124,7.790929794311523,0
2024-08-19 10:00:00+00:00,7.791100025177002,7.792600154876709,7.790440082550049,7.791900157928467,0
2024-08-19 11:00:00+00:00,7.791940212249756,7.7927398681640625,7.791210174560547,7.792300224304199,0
2024-08-19 12:00:00+00:00,7.792630195617676,7.793600082397461,7.792049884796143,7.792900085449219,0
2024-08-19 13:00:00+00:00,7.79302978515625,7.794300079345703,7.792280197143555,7.792850017547607,0
2024-08-19 14:00:00+00:00,7.793399810791016,7.793439865112305,7.7911200523376465,7.792200088500977,0
2024-08-19 15:00:00+00:00,7.792270183563232,7.792500019073486,7.790629863739014,7.791379928588867,0
2024-08-19 16:00:00+00:00,7.791399955749512,7.791699886322021,7.789669990539551,7.790599822998047,0
2024-08-19 17:00:00+00:00,7.790800094604492,7.790900230407715,7.789169788360596,7.7895002365112305,0
2024-08-19 18:00:00+00:00,7.789400100708008,7.789919853210449,7.788390159606934,7.788589954376221,0
2024-08-19 19:00:00+00:00,7.788780212402344,7.788899898529053,7.787139892578125,7.787899971008301,0
2024-08-19 20:00:00+00:00,7.78764009475708,7.789000034332275,7.787600040435791,7.788199901580811,0
2024-08-19 21:00:00+00:00,7.788179874420166,7.789400100708008,7.787799835205078,7.78849983215332,0
2024-08-19 22:00:00+00:00,7.788199901580811,7.78879976272583,7.787799835205078,7.788099765777588,0
2024-08-19 23:00:00+00:00,7.788300037384033,7.78980016708374,7.787059783935547,7.789299964904785,0
2024-08-20 00:00:00+00:00,7.7890400886535645,7.789899826049805,7.785860061645508,7.786019802093506,0
2024-08-20 01:00:00+00:00,7.786029815673828,7.78941011428833,7.784989833831787,7.787059783935547,0
2024-08-20 02:00:00+00:00,7.787220001220703,7.790500164031982,7.786769866943359,7.789999961853027,0
2024-08-20 03:00:00+00:00,7.789989948272705,7.790599822998047,7.788899898529053,7.790080070495605,0
2024-08-20 04:00:00+00:00,7.789989948272705,7.790800094604492,7.789639949798584,7.790800094604492,0
2024-08-20 05:00:00+00:00,7.790770053863525,7.790900230407715,7.789569854736328,7.790540218353272,0
2024-08-20 06:00:00+00:00,7.79010009765625,7.790639877319336,7.788489818572998,7.7895002365112305,0
2024-08-20 07:00:00+00:00,7.789539813995361,7.790430068969727,7.788459777832031,7.7899298667907715,0
2024-08-20 08:00:00+00:00,7.79019021987915,7.790299892425537,7.788340091705322,7.788660049438477,0
2024-08-20 09:00:00+00:00,7.788660049438477,7.79040002822876,7.788640022277832,7.7895002365112305,0
2024-08-20 10:00:00+00:00,7.789340019226074,7.79010009765625,7.789000034332275,7.789400100708008,0
2024-08-20 11:00:00+00:00,7.789309978485107,7.79010009765625,7.789289951324463,7.789460182189941,0
2024-08-20 12:00:00+00:00,7.789899826049805,7.790299892425537,7.789340019226074,7.789669990539551,0
2024-08-20 13:00:00+00:00,7.789669990539551,7.79010009765625,7.789279937744141,7.789400100708008,0
2024-08-20 14:00:00+00:00,7.7895002365112305,7.789899826049805,7.789060115814209,7.789470195770264,0
2024-08-20 15:00:00+00:00,7.789199829101563,7.789899826049805,7.788489818572998,7.788859844207764,0
2024-08-20 16:00:00+00:00,7.788539886474609,7.789100170135498,7.787720203399658,7.788320064544678,0
2024-08-20 17:00:00+00:00,7.788300037384033,7.789000034332275,7.787950038909912,7.789000034332275,0
2024-08-20 18:00:00+00:00,7.78879976272583,7.789169788360596,7.787899971008301,7.788300037384033,0
2024-08-20 19:00:00+00:00,7.78849983215332,7.788899898529053,7.787399768829346,7.787700176239014,0
2024-08-20 20:00:00+00:00,7.787399768829346,7.78849983215332,7.787079811096191,7.787700176239014,0
2024-08-20 21:00:00+00:00,7.788070201873779,7.788199901580811,7.7870001792907715,7.787499904632568,0
2024-08-20 22:00:00+00:00,7.787199974060059,7.788099765777588,7.786940097808838,7.787399768829346,0
2024-08-20 23:00:00+00:00,7.787439823150635,7.788300037384033,7.787149906158447,7.787559986114502,0
2024-08-21 00:00:00+00:00,7.787839889526367,7.78872013092041,7.787489891052246,7.788400173187256,0
2024-08-21 01:00:00+00:00,7.7880401611328125,7.792500019073486,7.788020133972168,7.791309833526611,0
2024-08-21 02:00:00+00:00,7.791319847106934,7.791399955749512,7.79019021987915,7.790800094604492,0
2024-08-21 03:00:00+00:00,7.790929794311523,7.791299819946289,7.789790153503418,7.790200233459473,0
2024-08-21 04:00:00+00:00,7.790339946746826,7.790999889373779,7.7901201248168945,7.790900230407715,0
2024-08-21 05:00:00+00:00,7.790750026702881,7.790999889373779,7.789740085601807,7.789899826049805,0
2024-08-21 06:00:00+00:00,7.789750099182129,7.791100025177002,7.789740085601807,7.789949893951416,0
2024-08-21 07:00:00+00:00,7.790140151977539,7.791699886322021,7.789770126342773,7.790999889373779,0
2024-08-21 08:00:00+00:00,7.791160106658936,7.792399883270264,7.790619850158691,7.792220115661621,0
2024-08-21 09:00:00+00:00,7.792230129241943,7.794099807739258,7.791729927062988,7.79403018951416,0
2024-08-21 10:00:00+00:00,7.793630123138428,7.79419994354248,7.792990207672119,7.793799877166748,0
2024-08-21 11:00:00+00:00,7.793449878692627,7.794310092926025,7.793300151824951,7.793439865112305,0
2024-08-21 12:00:00+00:00,7.793819904327393,7.793900012969971,7.792960166931152,7.793300151824951,0
2024-08-21 13:00:00+00:00,7.7930498123168945,7.794380187988281,7.792510032653809,7.793099880218506,0
2024-08-21 14:00:00+00:00,7.793330192565918,7.794300079345703,7.792600154876709,7.794099807739258,0
2024-08-21 15:00:00+00:00,7.794260025024414,7.79449987411499,7.793179988861084,7.7936201095581055,0
2024-08-21 16:00:00+00:00,7.794000148773193,7.79449987411499,7.793200016021728,7.793700218200684,0
2024-08-21 17:00:00+00:00,7.7936201095581055,7.793799877166748,7.793059825897217,7.793489933013916,0
2024-08-21 18:00:00+00:00,7.793479919433594,7.793799877166748,7.792520046234131,7.792980194091797,0
2024-08-21 19:00:00+00:00,7.793059825897217,7.793499946594238,7.7924299240112305,7.792500019073486,0
2024-08-21 20:00:00+00:00,7.79246997833252,7.7942399978637695,7.7924299240112305,7.793630123138428,0
2024-08-21 21:00:00+00:00,7.793570041656494,7.793700218200684,7.792600154876709,7.793200016021728,0
2024-08-21 22:00:00+00:00,7.793200016021728,7.793200016021728,7.791699886322021,7.792399883270264,0
2024-08-21 23:00:00+00:00,7.792799949645996,7.793600082397461,7.791299819946289,7.792769908905029,0
2024-08-22 00:00:00+00:00,7.792749881744385,7.79334020614624,7.790999889373779,7.791580200195312,0
2024-08-22 01:00:00+00:00,7.791399955749512,7.793399810791016,7.790989875793457,7.792280197143555,0
2024-08-22 02:00:00+00:00,7.792600154876709,7.794300079345703,7.792009830474853,7.793900012969971,0
2024-08-22 03:00:00+00:00,7.794089794158936,7.7947998046875,7.793330192565918,7.793700218200684,0
2024-08-22 04:00:00+00:00,7.794099807739258,7.7947001457214355,7.793489933013916,7.793749809265137,0
2024-08-22 05:00:00+00:00,7.793749809265137,7.7947998046875,7.793630123138428,7.793960094451904,0
2024-08-22 06:00:00+00:00,7.79394006729126,7.7947001457214355,7.793849945068359,7.794250011444092,0
2024-08-22 07:00:00+00:00,7.794380187988281,7.7947998046875,7.793680191040039,7.794419765472412,0
2024-08-22 08:00:00+00:00,7.794020175933838,7.794600009918213,7.793680191040039,7.79449987411499,0
2024-08-22 09:00:00+00:00,7.794479846954346,7.795899868011475,7.794079780578613,7.795820236206055,0
2024-08-22 10:00:00+00:00,7.79541015625,7.796500205993652,7.795350074768066,7.796299934387207,0
2024-08-22 11:00:00+00:00,7.796030044555664,7.796500205993652,7.795780181884766,7.796199798583984,0
2024-08-22 12:00:00+00:00,7.795949935913086,7.796800136566162,7.79571008682251,7.79626989364624,0
2024-08-22 13:00:00+00:00,7.79610013961792,7.797100067138672,7.795720100402832,7.796460151672363,0
2024-08-22 14:00:00+00:00,7.796840190887451,7.797900199890137,7.796259880065918,7.797780036926269,0
2024-08-22 15:00:00+00:00,7.797699928283691,7.797999858856201,7.796360015869141,7.796730041503906,0
2024-08-22 16:00:00+00:00,7.796899795532227,7.797100067138672,7.796070098876953,7.796999931335449,0
2024-08-22 17:00:00+00:00,7.796949863433838,7.797920227050781,7.796609878540039,7.797599792480469,0
2024-08-22 18:00:00+00:00,7.7972002029418945,7.797699928283691,7.795849800109863,7.795929908752441,0
2024-08-22 19:00:00+00:00,7.795919895172119,7.797100067138672,7.795839786529541,7.7967000007629395,0
2024-08-22 20:00:00+00:00,7.79679012298584,7.797800064086914,7.796339988708496,7.797019958496094,0
2024-08-22 21:00:00+00:00,7.796500205993652,7.797399997711182,7.796199798583984,7.7972002029418945,0
2024-08-22 22:00:00+00:00,7.797100067138672,7.7982001304626465,7.79610013961792,7.796299934387207,0
2024-08-22 23:00:00+00:00,7.796800136566162,7.797800064086914,7.795599937438965,7.796800136566162,0
2024-08-23 00:00:00+00:00,7.796710014343262,7.797800064086914,7.795499801635742,7.796299934387207,0
2024-08-23 01:00:00+00:00,7.796219825744629,7.797800064086914,7.796000003814697,7.797540187835693,0
2024-08-23 02:00:00+00:00,7.7970499992370605,7.797500133514404,7.795670032501221,7.796939849853516,0
2024-08-23 03:00:00+00:00,7.796929836273193,7.797220230102539,7.796110153198242,7.796870231628418,0
2024-08-23 04:00:00+00:00,7.796730041503906,7.797599792480469,7.796440124511719,7.797399997711182,0
2024-08-23 05:00:00+00:00,7.797299861907959,7.7977399826049805,7.79679012298584,7.797500133514404,0
2024-08-23 06:00:00+00:00,7.797410011291504,7.798799991607666,7.796939849853516,7.797029972076416,0
2024-08-23 07:00:00+00:00,7.797430038452148,7.798299789428711,7.79665994644165,7.798190116882324,0
2024-08-23 08:00:00+00:00,7.797719955444336,7.798999786376953,7.7970499992370605,7.798460006713867,0
2024-08-23 09:00:00+00:00,7.798470020294189,7.800600051879883,7.79833984375,7.798900127410889,0
2024-08-23 10:00:00+00:00,7.798900127410889,7.799900054931641,7.79863977432251,7.799349784851074,0
2024-08-23 11:00:00+00:00,7.799650192260742,7.799900054931641,7.798150062561035,7.79826021194458,0
2024-08-23 12:00:00+00:00,7.79826021194458,7.799200057983398,7.79803991317749,7.799200057983398,0
2024-08-23 13:00:00+00:00,7.798659801483154,7.799799919128418,7.798399925231934,7.798769950866699,0
2024-08-23 14:00:00+00:00,7.798779964447021,7.798989772796631,7.79502010345459,7.797019958496094,0
2024-08-23 15:00:00+00:00,7.797470092773437,7.797599792480469,7.794710159301758,7.795899868011475,0
2024-08-23 16:00:00+00:00,7.795639991760254,7.796299934387207,7.794809818267822,7.795060157775879,0
2024-08-23 17:00:00+00:00,7.795400142669678,7.795599937438965,7.794950008392334,7.795300006866455,0
2024-08-23 18:00:00+00:00,7.795499801635742,7.795899868011475,7.794489860534668,7.795100212097168,0
2024-08-23 19:00:00+00:00,7.7949299812316895,7.79665994644165,7.793499946594238,7.794899940490723,0
2024-08-23 20:00:00+00:00,7.795100212097168,7.796979904174805,7.794449806213379,7.7957000732421875,0
2024-08-23 21:00:00+00:00,7.795199871063232,7.795400142669678,7.795199871063232,7.795199871063232,0
2024-08-23 22:00:00+00:00,7.795199871063232,7.795199871063232,7.795199871063232,7.795199871063232,0
2024-08-25 23:00:00+00:00,7.7972002029418945,7.798099994659424,7.795209884643555,7.79580020904541,0
2024-08-26 00:00:00+00:00,7.796000003814697,7.796999931335449,7.793499946594238,7.794189929962158,0
2024-08-26 01:00:00+00:00,7.794179916381836,7.79571008682251,7.793399810791016,7.79449987411499,0
2024-08-26 02:00:00+00:00,7.7948899269104,7.795100212097168,7.79325008392334,7.793799877166748,0
2024-08-26 03:00:00+00:00,7.793799877166748,7.795000076293945,7.793789863586426,7.7947001457214355,0
2024-08-26 04:00:00+00:00,7.794710159301758,7.796199798583984,7.794429779052734,7.795839786529541,0
2024-08-26 05:00:00+00:00,7.795839786529541,7.796199798583984,7.794589996337891,7.794899940490723,0
2024-08-26 06:00:00+00:00,7.794859886169434,7.796899795532227,7.794489860534668,7.796559810638428,0
2024-08-26 07:00:00+00:00,7.796350002288818,7.796860218048096,7.795450210571289,7.796160221099853,0
2024-08-26 08:00:00+00:00,7.796299934387207,7.7972002029418945,7.795440196990967,7.795720100402832,0
2024-08-26 09:00:00+00:00,7.795899868011475,7.7967000007629395,7.795010089874268,7.795010089874268,0
2024-08-26 10:00:00+00:00,7.7948899269104,7.795899868011475,7.7948899269104,7.795400142669678,0
2024-08-26 11:00:00+00:00,7.795300006866455,7.795899868011475,7.795070171356201,7.795300006866455,0
2024-08-26 12:00:00+00:00,7.795440196990967,7.795909881591797,7.794899940490723,7.795360088348389,0
2024-08-26 13:00:00+00:00,7.7953901290893555,7.796810150146484,7.795159816741943,7.796500205993652,0
2024-08-26 14:00:00+00:00,7.796450138092041,7.796929836273193,7.794950008392334,7.795350074768066,0
2024-08-26 15:00:00+00:00,7.795350074768066,7.796800136566162,7.794760227203369,7.796249866485596,0
2024-08-26 16:00:00+00:00,7.796500205993652,7.796999931335449,7.79617977142334,7.796889781951904,0
2024-08-26 17:00:00+00:00,7.796619892120361,7.796999931335449,7.796420097351074,7.796810150146484,0
2024-08-26 18:00:00+00:00,7.796870231628418,7.797100067138672,7.7964301109313965,7.796939849853516,0
2024-08-26 19:00:00+00:00,7.796730041503906,7.7972002029418945,7.796460151672363,7.796899795532227,0
2024-08-26 20:00:00+00:00,7.7972002029418945,7.7972002029418945,7.795300006866455,7.795929908752441,0
2024-08-26 21:00:00+00:00,7.796299934387207,7.796599864959717,7.795300006866455,7.79640007019043,0
2024-08-26 22:00:00+00:00,7.796199798583984,7.797100067138672,7.795750141143799,7.796899795532227,0
2024-08-26 23:00:00+00:00,7.79640007019043,7.796850204467773,7.795629978179932,7.796040058135986,0
2024-08-27 00:00:00+00:00,7.7965497970581055,7.798799991607666,7.796040058135986,7.798679828643799,0
2024-08-27 01:00:00+00:00,7.798679828643799,7.800320148468018,7.797800064086914,7.799530029296875,0
2024-08-27 02:00:00+00:00,7.799520015716553,7.800519943237305,7.79902982711792,7.799590110778809,0
2024-08-27 03:00:00+00:00,7.799260139465332,7.800069808959961,7.799139976501465,7.79980993270874,0
2024-08-27 04:00:00+00:00,7.799699783325195,7.800099849700928,7.797249794006348,7.798110008239746,0
2024-08-27 05:00:00+00:00,7.798089981079102,7.799399852752685,7.797500133514404,7.798920154571533,0
2024-08-27 06:00:00+00:00,7.799109935760498,7.799300193786621,7.797689914703369,7.798669815063477,0
2024-08-27 07:00:00+00:00,7.7983198165893555,7.799769878387451,7.7980499267578125,7.799439907073975,0
2024-08-27 08:00:00+00:00,7.799099922180176,7.800459861755371,7.798689842224121,7.800179958343506,0
2024-08-27 09:00:00+00:00,7.80019998550415,7.800899982452393,7.799230098724365,7.800600051879883,0
2024-08-27 10:00:00+00:00,7.800399780273437,7.801000118255615,7.799849987030029,7.80049991607666,0
2024-08-27 11:00:00+00:00,7.800739765167236,7.801599979400635,7.800399780273437,7.800479888916016,0
2024-08-27 12:00:00+00:00,7.800879955291748,7.801799774169922,7.800159931182861,7.801179885864258,0
2024-08-27 13:00:00+00:00,7.801159858703613,7.802599906921387,7.801159858703613,7.801420211791992,0
2024-08-27 14:00:00+00:00,7.8013200759887695,7.802700042724609,7.8013200759887695,7.802199840545654,0
2024-08-27 15:00:00+00:00,7.80217981338501,7.802800178527832,7.801720142364502,7.8024001121521,0
2024-08-27 16:00:00+00:00,7.8019700050354,7.802499771118164,7.801599979400635,7.802189826965332,0
2024-08-27 17:00:00+00:00,7.801899909973144,7.802299976348877,7.800399780273437,7.801660060882568,0
2024-08-27 18:00:00+00:00,7.801700115203857,7.802209854125977,7.801539897918701,7.802040100097656,0
2024-08-27 19:00:00+00:00,7.802040100097656,7.802299976348877,7.801539897918701,7.802299976348877,0
2024-08-27 20:00:00+00:00,7.801799774169922,7.802599906921387,7.80109977722168,7.801519870758057,0
2024-08-27 21:00:00+00:00,7.801559925079346,7.801559925079346,7.800559997558594,7.801000118255615,0
2024-08-27 22:00:00+00:00,7.801000118255615,7.801700115203857,7.80079984664917,7.80109977722168,0
2024-08-27 23:00:00+00:00,7.801700115203857,7.80210018157959,7.800660133361816,7.801300048828125,0
2024-08-28 00:00:00+00:00,7.8010101318359375,7.802539825439453,7.800920009613037,7.801730155944824,0
2024-08-28 01:00:00+00:00,7.802020072937012,7.80210018157959,7.797500133514404,7.799489974975586,0
2024-08-28 02:00:00+00:00,7.799489974975586,7.799600124359131,7.797729969024658,7.798699855804443,0
2024-08-28 03:00:00+00:00,7.798799991607666,7.799039840698242,7.797790050506592,7.798799991607666,0
2024-08-28 04:00:00+00:00,7.798460006713867,7.799200057983398,7.7983198165893555,7.799069881439209,0
2024-08-28 05:00:00+00:00,7.7988200187683105,7.799300193786621,7.798160076141357,7.798749923706055,0
2024-08-28 06:00:00+00:00,7.799200057983398,7.799399852752685,7.797999858856201,7.798799991607666,0
2024-08-28 07:00:00+00:00,7.798610210418701,7.799499988555908,7.797719955444336,7.798460006713867,0
2024-08-28 08:00:00+00:00,7.798470020294189,7.799610137939453,7.797900199890137,7.798470020294189,0
2024-08-28 09:00:00+00:00,7.798470020294189,7.799829959869385,7.798389911651611,7.79911994934082,0
2024-08-28 10:00:00+00:00,7.799129962921143,7.800099849700928,7.799109935760498,7.79994010925293,0
2024-08-28 11:00:00+00:00,7.799439907073975,7.800099849700928,7.7990498542785645,7.799699783325195,0
2024-08-28 12:00:00+00:00,7.799699783325195,7.800099849700928,7.799160003662109,7.799630165100098,0
2024-08-28 13:00:00+00:00,7.799479961395264,7.80079984664917,7.799089908599853,7.80019998550415,0
2024-08-28 14:00:00+00:00,7.80040979385376,7.80079984664917,7.799099922180176,7.799349784851074,0
2024-08-28 15:00:00+00:00,7.799349784851074,7.8000102043151855,7.799059867858887,7.799890041351318,0
2024-08-28 16:00:00+00:00,7.799399852752685,7.800600051879883,7.799109935760498,7.800389766693115,0
2024-08-28 17:00:00+00:00,7.800119876861572,7.8007001876831055,7.799789905548096,7.800220012664795,0
2024-08-28 18:00:00+00:00,7.80019998550415,7.800300121307373,7.799129962921143,7.799170017242432,0
2024-08-28 19:00:00+00:00,7.799170017242432,7.799900054931641,7.79902982711792,7.799570083618164,0
2024-08-28 20:00:00+00:00,7.799789905548096,7.801599979400635,7.799310207366943,7.80049991607666,0
2024-08-28 21:00:00+00:00,7.800570011138916,7.80079984664917,7.800000190734863,7.8007001876831055,0
2024-08-28 22:00:00+00:00,7.800600051879883,7.801000118255615,7.800000190734863,7.801000118255615,0
2024-08-28 23:00:00+00:00,7.8007001876831055,7.801199913024902,7.799200057983398,7.799560070037842,0
2024-08-29 00:00:00+00:00,7.799789905548096,7.80019998550415,7.797900199890137,7.798240184783936,0
2024-08-29 01:00:00+00:00,7.798669815063477,7.79955005645752,7.795730113983154,7.798150062561035,0
2024-08-29 02:00:00+00:00,7.798480033874512,7.799799919128418,7.798099994659424,7.799069881439209,0
2024-08-29 03:00:00+00:00,7.799079895019531,7.799600124359131,7.79826021194458,7.798500061035156,0
2024-08-29 04:00:00+00:00,7.798399925231934,7.798900127410889,7.797289848327637,7.798439979553223,0
2024-08-29 05:00:00+00:00,7.798870086669922,7.798999786376953,7.7967000007629395,7.796999931335449,0
2024-08-29 06:00:00+00:00,7.797329902648926,7.798419952392578,7.796510219573975,7.796989917755127,0
2024-08-29 07:00:00+00:00,7.797239780426025,7.799210071563721,7.796979904174805,7.799059867858887,0
2024-08-29 08:00:00+00:00,7.79902982711792,7.799699783325195,7.798369884490967,7.798840045928955,0
2024-08-29 09:00:00+00:00,7.799300193786621,7.799499988555908,7.796279907226563,7.796710014343262,0
2024-08-29 10:00:00+00:00,7.796339988708496,7.796800136566162,7.792580127716064,7.794179916381836,0
2024-08-29 11:00:00+00:00,7.79449987411499,7.7947998046875,7.791329860687256,7.793769836425781,0
2024-08-29 12:00:00+00:00,7.793439865112305,7.795609951019287,7.79325008392334,7.795000076293945,0
2024-08-29 13:00:00+00:00,7.794640064239502,7.795899868011475,7.793910026550293,7.795070171356201,0
2024-08-29 14:00:00+00:00,7.795529842376709,7.797229766845703,7.794509887695312,7.796679973602295,0
2024-08-29 15:00:00+00:00,7.796710014343262,7.798699855804443,7.796619892120361,7.797900199890137,0
2024-08-29 16:00:00+00:00,7.797989845275879,7.798500061035156,7.796219825744629,7.797410011291504,0
2024-08-29 17:00:00+00:00,7.797399997711182,7.797599792480469,7.796480178833008,7.7972002029418945,0
2024-08-29 18:00:00+00:00,7.7967000007629395,7.7972002029418945,7.796319961547852,7.796820163726807,0
2024-08-29 19:00:00+00:00,7.796599864959717,7.797760009765625,7.795650005340576,7.796860218048096,0
2024-08-29 20:00:00+00:00,7.797339916229248,7.798500061035156,7.796840190887451,7.797550201416016,0
2024-08-29 21:00:00+00:00,7.797299861907959,7.7982001304626465,7.796899795532227,7.797500133514404,0
2024-08-29 22:00:00+00:00,7.797100067138672,7.798099994659424,7.796999931335449,7.797900199890137,0
2024-08-29 23:00:00+00:00,7.797399997711182,7.7982001304626465,7.796500205993652,7.797100067138672,0
2024-08-30 00:00:00+00:00,7.796830177307129,7.797599792480469,7.795470237731934,7.796480178833008,0
2024-08-30 01:00:00+00:00,7.796420097351074,7.7967000007629395,7.793540000915527,7.794300079345703,0
2024-08-30 02:00:00+00:00,7.794760227203369,7.796999931335449,7.7936201095581055,7.79371976852417,0
2024-08-30 03:00:00+00:00,7.793779850006104,7.795400142669678,7.793330192565918,7.794020175933838,0
2024-08-30 04:00:00+00:00,7.794020175933838,7.795139789581299,7.792900085449219,7.7949299812316895,0
2024-08-30 05:00:00+00:00,7.795139789581299,7.795599937438965,7.794280052185059,7.7947001457214355,0
2024-08-30 06:00:00+00:00,7.794589996337891,7.795899868011475,7.794449806213379,7.7957000732421875,0
2024-08-30 07:00:00+00:00,7.795300006866455,7.796279907226563,7.794149875640869,7.795000076293945,0
2024-08-30 08:00:00+00:00,7.794760227203369,7.796929836273193,7.794350147247315,7.79665994644165,0
2024-08-30 09:00:00+00:00,7.796689987182617,7.797699928283691,7.795979976654053,7.79679012298584,0
2024-08-30 10:00:00+00:00,7.7964301109313965,7.798399925231934,7.796050071716309,7.797490119934082,0
2024-08-30 11:00:00+00:00,7.797830104827881,7.7982001304626465,7.796810150146484,7.797599792480469,0
2024-08-30 12:00:00+00:00,7.797239780426025,7.797900199890137,7.795599937438965,7.797599792480469,0
2024-08-30 13:00:00+00:00,7.797790050506592,7.798520088195801,7.797239780426025,7.79817008972168,0
2024-08-30 14:00:00+00:00,7.797599792480469,7.801249980926514,7.797460079193115,7.798789978027344,0
2024-08-30 15:00:00+00:00,7.798799991607666,7.799459934234619,7.79656982421875,7.79734992980957,0
2024-08-30 16:00:00+00:00,7.797019958496094,7.797800064086914,7.79610013961792,7.79656982421875,0
2024-08-30 17:00:00+00:00,7.796629905700684,7.797299861907959,7.796440124511719,7.797100067138672,0
2024-08-30 18:00:00+00:00,7.796830177307129,7.798150062561035,7.796780109405518,7.797550201416016,0
2024-08-30 19:00:00+00:00,7.797989845275879,7.798289775848389,7.796750068664551,7.797420024871826,0
2024-08-30 20:00:00+00:00,7.797299861907959,7.798299789428711,7.79640007019043,7.79718017578125,0
2024-08-30 21:00:00+00:00,7.797299861907959,7.797299861907959,7.797299861907959,7.797299861907959,0
2024-08-30 22:00:00+00:00,7.797100067138672,7.797100067138672,7.797100067138672,7.797100067138672,0
2024-09-01 23:00:00+00:00,7.7980499267578125,7.798600196838379,7.797249794006348,7.797619819641113,0
2024-09-02 00:00:00+00:00,7.79787015914917,7.798600196838379,7.796720027923584,7.796889781951904,0
2024-09-02 01:00:00+00:00,7.79725980758667,7.797900199890137,7.796150207519531,7.797420024871826,0
2024-09-02 02:00:00+00:00,7.7972002029418945,7.7983198165893555,7.796209812164307,7.7964301109313965,0
2024-09-02 03:00:00+00:00,7.7967000007629395,7.797699928283691,7.796420097351074,7.797299861907959,0
2024-09-02 04:00:00+00:00,7.797019958496094,7.797800064086914,7.796830177307129,7.797239780426025,0
2024-09-02 05:00:00+00:00,7.7973198890686035,7.797900199890137,7.797039985656738,7.797430038452148,0
2024-09-02 06:00:00+00:00,7.797039985656738,7.797800064086914,7.796589851379395,7.79718017578125,0
2024-09-02 07:00:00+00:00,7.797190189361572,7.797699928283691,7.796070098876953,7.796470165252685,0
2024-09-02 08:00:00+00:00,7.796510219573975,7.797699928283691,7.795599937438965,7.79665994644165,0
2024-09-02 09:00:00+00:00,7.796649932861328,7.797100067138672,7.795450210571289,7.795849800109863,0
2024-09-02 10:00:00+00:00,7.796000003814697,7.7967000007629395,7.795650005340576,7.796299934387207,0
2024-09-02 11:00:00+00:00,7.79610013961792,7.796899795532227,7.795849800109863,7.796299934387207,0
2024-09-02 12:00:00+00:00,7.7967000007629395,7.796899795532227,7.7954301834106445,7.796309947967529,0
2024-09-02 13:00:00+00:00,7.796199798583984,7.796800136566162,7.795680046081543,7.7967000007629395,0
2024-09-02 14:00:00+00:00,7.79640007019043,7.797299861907959,7.795440196990967,7.796500205993652,0
2024-09-02 15:00:00+00:00,7.79640007019043,7.797100067138672,7.79557991027832,7.796440124511719,0
2024-09-02 16:00:00+00:00,7.796060085296631,7.7967000007629395,7.7953200340271,7.795499801635742,0
2024-09-02 17:00:00+00:00,7.795330047607422,7.796000003814697,7.795209884643555,7.7955498695373535,0
2024-09-02 18:00:00+00:00,7.796000003814697,7.79610013961792,7.795330047607422,7.795899868011475,0
2024-09-02 19:00:00+00:00,7.795559883117676,7.79610013961792,7.795219898223877,7.795460224151611,0
2024-09-02 20:00:00+00:00,7.795959949493408,7.796599864959717,7.795279979705811,7.796259880065918,0
2024-09-02 21:00:00+00:00,7.79626989364624,7.796500205993652,7.7957000732421875,7.796500205993652,0
2024-09-02 22:00:00+00:00,7.796500205993652,7.796899795532227,7.795599937438965,7.796000003814697,0
2024-09-02 23:00:00+00:00,7.795899868011475,7.797100067138672,7.795790195465088,7.7964301109313965,0
2024-09-03 00:00:00+00:00,7.796130180358887,7.7967000007629395,7.7953901290893555,7.796370029449463,0
